LOG	9.08163265306	2.83673469388	0.0	0.639999985695	reading
LOG	9.08163265306	2.83673469388	0.628318530718	0.419999986887	reading
LOG	9.08163265306	2.83673469388	1.25663706144	0.459999978542	reading
LOG	9.08163265306	2.83673469388	1.88495559215	0.719999969006	reading
LOG	9.08163265306	2.83673469388	2.51327412287	0.620000004768	reading
LOG	9.08163265306	2.83673469388	3.14159265359	0.599999964237	reading
LOG	9.08163265306	2.83673469388	3.76991118431	0.620000004768	reading
LOG	9.08163265306	2.83673469388	4.39822971503	0.959999978542	reading
LOG	9.08163265306	2.83673469388	5.02654824574	0.740000009537	reading
LOG	9.08163265306	2.83673469388	5.65486677646	0.459999978542	reading
MAX	{"srange": 0.9599999785423279, "i": 10, "j": 44, "theta": 4.3982297150257104, "y": 2.8367346938775508, "x": 9.0816326530612255}
LOG	9.26530612245	2.83673469388	0.0	0.239999994636	reading
LOG	9.26530612245	2.83673469388	0.628318530718	0.259999990463	reading
LOG	9.26530612245	2.83673469388	1.25663706144	0.459999978542	reading
LOG	9.26530612245	2.83673469388	1.88495559215	1.25999999046	reading
LOG	9.26530612245	2.83673469388	2.51327412287	0.819999992847	reading
LOG	9.26530612245	2.83673469388	3.14159265359	0.77999997139	reading
LOG	9.26530612245	2.83673469388	3.76991118431	0.799999952316	reading
LOG	9.26530612245	2.83673469388	4.39822971503	1.24000000954	reading
LOG	9.26530612245	2.83673469388	5.02654824574	0.459999978542	reading
LOG	9.26530612245	2.83673469388	5.65486677646	0.259999990463	reading
MAX	{"srange": 1.2599999904632568, "i": 10, "j": 45, "theta": 1.8849555921538759, "y": 2.8367346938775508, "x": 9.2653061224489797}
LOG	9.44897959184	2.83673469388	0	0	wall?
LOG	9.63265306122	2.83673469388	0	0	wall?
LOG	9.81632653061	2.83673469388	0	0	wall?
LOG	10.0	2.83673469388	0	0	off track
LOG	1.0	3.02040816327	0	0	off track
LOG	1.18367346939	3.02040816327	0	0	off track
LOG	1.36734693878	3.02040816327	0	0	off track
LOG	1.55102040816	3.02040816327	0	0	off track
LOG	1.73469387755	3.02040816327	0	0	off track
LOG	1.91836734694	3.02040816327	0	0	off track
LOG	2.10204081633	3.02040816327	0	0	off track
LOG	2.28571428571	3.02040816327	0	0	off track
LOG	2.4693877551	3.02040816327	0	0	off track
LOG	2.65306122449	3.02040816327	0	0	off track
LOG	2.83673469388	3.02040816327	0	0	off track
LOG	3.02040816327	3.02040816327	0	0	off track
LOG	3.20408163265	3.02040816327	0	0	off track
LOG	3.38775510204	3.02040816327	0	0	off track
LOG	3.57142857143	3.02040816327	0	0	off track
LOG	3.75510204082	3.02040816327	0	0	off track
LOG	3.9387755102	3.02040816327	0	0	off track
LOG	4.12244897959	3.02040816327	0	0	wall?
LOG	4.30612244898	3.02040816327	0	0	wall?
LOG	4.48979591837	3.02040816327	0	0	wall?
LOG	4.67346938776	3.02040816327	0.0	0.899999976158	reading
LOG	4.67346938776	3.02040816327	0.628318530718	0.939999997616	reading
LOG	4.67346938776	3.02040816327	1.25663706144	1.37999999523	reading
LOG	4.67346938776	3.02040816327	1.88495559215	0.280000001192	reading
LOG	4.67346938776	3.02040816327	2.51327412287	0	reading
LOG	4.67346938776	3.02040816327	3.14159265359	0	reading
LOG	4.67346938776	3.02040816327	3.76991118431	0	reading
LOG	4.67346938776	3.02040816327	4.39822971503	0	reading
LOG	4.67346938776	3.02040816327	5.02654824574	0.280000001192	reading
LOG	4.67346938776	3.02040816327	5.65486677646	0.939999997616	reading
MAX	{"srange": 1.3799999952316284, "i": 11, "j": 20, "theta": 1.2566370614359172, "y": 3.0204081632653064, "x": 4.6734693877551017}
LOG	4.85714285714	3.02040816327	0.0	0.719999969006	reading
LOG	4.85714285714	3.02040816327	0.628318530718	0.740000009537	reading
LOG	4.85714285714	3.02040816327	1.25663706144	1.12000000477	reading
LOG	4.85714285714	3.02040816327	1.88495559215	0.560000002384	reading
LOG	4.85714285714	3.02040816327	2.51327412287	0.340000003576	reading
LOG	4.85714285714	3.02040816327	3.14159265359	0.299999982119	reading
LOG	4.85714285714	3.02040816327	3.76991118431	0.340000003576	reading
LOG	4.85714285714	3.02040816327	4.39822971503	0.579999983311	reading
LOG	4.85714285714	3.02040816327	5.02654824574	1.13999998569	reading
LOG	4.85714285714	3.02040816327	5.65486677646	0.740000009537	reading
MAX	{"srange": 1.1399999856948853, "i": 11, "j": 21, "theta": 5.026548245743669, "y": 3.0204081632653064, "x": 4.8571428571428577}
LOG	5.04081632653	3.02040816327	0.0	0.519999980927	reading
LOG	5.04081632653	3.02040816327	0.628318530718	0.560000002384	reading
LOG	5.04081632653	3.02040816327	1.25663706144	0.839999973774	reading
LOG	5.04081632653	3.02040816327	1.88495559215	0.8599999547	reading
LOG	5.04081632653	3.02040816327	2.51327412287	0.519999980927	reading
LOG	5.04081632653	3.02040816327	3.14159265359	0.5	reading
LOG	5.04081632653	3.02040816327	3.76991118431	0.519999980927	reading
LOG	5.04081632653	3.02040816327	4.39822971503	0.839999973774	reading
LOG	5.04081632653	3.02040816327	5.02654824574	0.8599999547	reading
LOG	5.04081632653	3.02040816327	5.65486677646	0.560000002384	reading
MAX	{"srange": 0.85999995470047, "i": 11, "j": 22, "theta": 5.026548245743669, "y": 3.0204081632653064, "x": 5.0408163265306127}
LOG	5.22448979592	3.02040816327	0.0	0.340000003576	reading
LOG	5.22448979592	3.02040816327	0.628318530718	0.379999995232	reading
LOG	5.22448979592	3.02040816327	1.25663706144	0.579999983311	reading
LOG	5.22448979592	3.02040816327	1.88495559215	1.13999998569	reading
LOG	5.22448979592	3.02040816327	2.51327412287	0.699999988079	reading
LOG	5.22448979592	3.02040816327	3.14159265359	0.680000007153	reading
LOG	5.22448979592	3.02040816327	3.76991118431	0.699999988079	reading
LOG	5.22448979592	3.02040816327	4.39822971503	0.699999988079	reading
LOG	5.22448979592	3.02040816327	5.02654824574	1.12000000477	reading
LOG	5.22448979592	3.02040816327	5.65486677646	0.579999983311	reading
MAX	{"srange": 1.1399999856948853, "i": 11, "j": 23, "theta": 1.8849555921538759, "y": 3.0204081632653064, "x": 5.2244897959183678}
LOG	5.40816326531	3.02040816327	0.0	0.379999995232	reading
LOG	5.40816326531	3.02040816327	0.628318530718	0.159999996424	reading
LOG	5.40816326531	3.02040816327	1.25663706144	0.340000003576	reading
LOG	5.40816326531	3.02040816327	1.88495559215	1.39999997616	reading
LOG	5.40816326531	3.02040816327	2.51327412287	0.899999976158	reading
LOG	5.40816326531	3.02040816327	3.14159265359	0.8599999547	reading
LOG	5.40816326531	3.02040816327	3.76991118431	0.899999976158	reading
LOG	5.40816326531	3.02040816327	4.39822971503	1.37999999523	reading
LOG	5.40816326531	3.02040816327	5.02654824574	0.340000003576	reading
LOG	5.40816326531	3.02040816327	5.65486677646	0.179999992251	reading
MAX	{"srange": 1.399999976158142, "i": 11, "j": 24, "theta": 1.8849555921538759, "y": 3.0204081632653064, "x": 5.4081632653061229}
LOG	5.59183673469	3.02040816327	0	0	wall?
LOG	5.77551020408	3.02040816327	0	0	wall?
LOG	5.95918367347	3.02040816327	0	0	wall?
LOG	6.14285714286	3.02040816327	0	0	off track
LOG	6.32653061224	3.02040816327	0	0	off track
LOG	6.51020408163	3.02040816327	0	0	off track
LOG	6.69387755102	3.02040816327	0	0	off track
LOG	6.87755102041	3.02040816327	0	0	off track
LOG	7.0612244898	3.02040816327	0	0	off track
LOG	7.24489795918	3.02040816327	0	0	off track
LOG	7.42857142857	3.02040816327	0	0	off track
LOG	7.61224489796	3.02040816327	0	0	off track
LOG	7.79591836735	3.02040816327	0	0	off track
LOG	7.97959183673	3.02040816327	0	0	off track
LOG	8.16326530612	3.02040816327	0	0	wall?
LOG	8.34693877551	3.02040816327	0	0	wall?
LOG	8.5306122449	3.02040816327	0	0	wall?
LOG	8.71428571429	3.02040816327	0.0	0.799999952316	reading
LOG	8.71428571429	3.02040816327	0.628318530718	0.839999973774	reading
LOG	8.71428571429	3.02040816327	1.25663706144	1.25999999046	reading
LOG	8.71428571429	3.02040816327	1.88495559215	0.439999997616	reading
LOG	8.71428571429	3.02040816327	2.51327412287	0.239999994636	reading
LOG	8.71428571429	3.02040816327	3.14159265359	0.219999998808	reading
LOG	8.71428571429	3.02040816327	3.76991118431	0.239999994636	reading
LOG	8.71428571429	3.02040816327	4.39822971503	0.419999986887	reading
LOG	8.71428571429	3.02040816327	5.02654824574	1.27999997139	reading
LOG	8.71428571429	3.02040816327	5.65486677646	0.839999973774	reading
MAX	{"srange": 1.2799999713897705, "i": 11, "j": 42, "theta": 5.026548245743669, "y": 3.0204081632653064, "x": 8.7142857142857153}
LOG	8.89795918367	3.02040816327	0.0	0.620000004768	reading
LOG	8.89795918367	3.02040816327	0.628318530718	0.639999985695	reading
LOG	8.89795918367	3.02040816327	1.25663706144	0.639999985695	reading
LOG	8.89795918367	3.02040816327	1.88495559215	1.0	reading
LOG	8.89795918367	3.02040816327	2.51327412287	0.699999988079	reading
LOG	8.89795918367	3.02040816327	3.14159265359	0.439999997616	reading
LOG	8.89795918367	3.02040816327	3.76991118431	0.399999976158	reading
LOG	8.89795918367	3.02040816327	4.39822971503	0.699999988079	reading
LOG	8.89795918367	3.02040816327	5.02654824574	1.01999998093	reading
LOG	8.89795918367	3.02040816327	5.65486677646	0.639999985695	reading
MAX	{"srange": 1.0199999809265137, "i": 11, "j": 43, "theta": 5.026548245743669, "y": 3.0204081632653064, "x": 8.8979591836734695}
LOG	9.08163265306	3.02040816327	0.0	0.419999986887	reading
LOG	9.08163265306	3.02040816327	0.628318530718	0.459999978542	reading
LOG	9.08163265306	3.02040816327	1.25663706144	0.719999969006	reading
LOG	9.08163265306	3.02040816327	1.88495559215	0.979999959469	reading
LOG	9.08163265306	3.02040816327	2.51327412287	0.620000004768	reading
LOG	9.08163265306	3.02040816327	3.14159265359	0.599999964237	reading
LOG	9.08163265306	3.02040816327	3.76991118431	0.620000004768	reading
LOG	9.08163265306	3.02040816327	4.39822971503	0.959999978542	reading
LOG	9.08163265306	3.02040816327	5.02654824574	0.740000009537	reading
LOG	9.08163265306	3.02040816327	5.65486677646	0.459999978542	reading
MAX	{"srange": 0.9799999594688416, "i": 11, "j": 44, "theta": 1.8849555921538759, "y": 3.0204081632653064, "x": 9.0816326530612255}
LOG	9.26530612245	3.02040816327	0.0	0.239999994636	reading
LOG	9.26530612245	3.02040816327	0.628318530718	0.259999990463	reading
LOG	9.26530612245	3.02040816327	1.25663706144	0.459999978542	reading
LOG	9.26530612245	3.02040816327	1.88495559215	1.25999999046	reading
LOG	9.26530612245	3.02040816327	2.51327412287	0.819999992847	reading
LOG	9.26530612245	3.02040816327	3.14159265359	0.77999997139	reading
LOG	9.26530612245	3.02040816327	3.76991118431	0.799999952316	reading
LOG	9.26530612245	3.02040816327	4.39822971503	1.24000000954	reading
LOG	9.26530612245	3.02040816327	5.02654824574	0.459999978542	reading
LOG	9.26530612245	3.02040816327	5.65486677646	0.259999990463	reading
MAX	{"srange": 1.2599999904632568, "i": 11, "j": 45, "theta": 1.8849555921538759, "y": 3.0204081632653064, "x": 9.2653061224489797}
LOG	9.44897959184	3.02040816327	0	0	wall?
LOG	9.63265306122	3.02040816327	0	0	wall?
LOG	9.81632653061	3.02040816327	0	0	wall?
LOG	10.0	3.02040816327	0	0	off track
LOG	1.0	3.20408163265	0	0	off track
LOG	1.18367346939	3.20408163265	0	0	off track
LOG	1.36734693878	3.20408163265	0	0	off track
LOG	1.55102040816	3.20408163265	0	0	off track
LOG	1.73469387755	3.20408163265	0	0	off track
LOG	1.91836734694	3.20408163265	0	0	off track
LOG	2.10204081633	3.20408163265	0	0	off track
LOG	2.28571428571	3.20408163265	0	0	off track
LOG	2.4693877551	3.20408163265	0	0	off track
LOG	2.65306122449	3.20408163265	0	0	off track
LOG	2.83673469388	3.20408163265	0	0	off track
LOG	3.02040816327	3.20408163265	0	0	off track
LOG	3.20408163265	3.20408163265	0	0	off track
LOG	3.38775510204	3.20408163265	0	0	off track
LOG	3.57142857143	3.20408163265	0	0	off track
LOG	3.75510204082	3.20408163265	0	0	off track
LOG	3.9387755102	3.20408163265	0	0	off track
LOG	4.12244897959	3.20408163265	0	0	wall?
LOG	4.30612244898	3.20408163265	0	0	wall?
LOG	4.48979591837	3.20408163265	0	0	wall?
LOG	4.67346938776	3.20408163265	0.0	0.259999990463	reading
LOG	4.67346938776	3.20408163265	0.628318530718	0.939999997616	reading
LOG	4.67346938776	3.20408163265	1.25663706144	1.36000001431	reading
LOG	4.67346938776	3.20408163265	1.88495559215	0.280000001192	reading
LOG	4.67346938776	3.20408163265	2.51327412287	0	reading
LOG	4.67346938776	3.20408163265	3.14159265359	0	reading
LOG	4.67346938776	3.20408163265	3.76991118431	0	reading
LOG	4.67346938776	3.20408163265	4.39822971503	0.280000001192	reading
LOG	4.67346938776	3.20408163265	5.02654824574	1.39999997616	reading
LOG	4.67346938776	3.20408163265	5.65486677646	0.939999997616	reading
MAX	{"srange": 1.399999976158142, "i": 12, "j": 20, "theta": 5.026548245743669, "y": 3.2040816326530615, "x": 4.6734693877551017}
LOG	4.85714285714	3.20408163265	0.0	0.719999969006	reading
LOG	4.85714285714	3.20408163265	0.628318530718	0.740000009537	reading
LOG	4.85714285714	3.20408163265	1.25663706144	1.12000000477	reading
LOG	4.85714285714	3.20408163265	1.88495559215	0.579999983311	reading
LOG	4.85714285714	3.20408163265	2.51327412287	0.340000003576	reading
LOG	4.85714285714	3.20408163265	3.14159265359	0.299999982119	reading
LOG	4.85714285714	3.20408163265	3.76991118431	0.340000003576	reading
LOG	4.85714285714	3.20408163265	4.39822971503	0.539999961853	reading
LOG	4.85714285714	3.20408163265	5.02654824574	1.13999998569	reading
LOG	4.85714285714	3.20408163265	5.65486677646	0.740000009537	reading
MAX	{"srange": 1.1399999856948853, "i": 12, "j": 21, "theta": 5.026548245743669, "y": 3.2040816326530615, "x": 4.8571428571428577}
LOG	5.04081632653	3.20408163265	0.0	0.519999980927	reading
LOG	5.04081632653	3.20408163265	0.628318530718	0.560000002384	reading
LOG	5.04081632653	3.20408163265	1.25663706144	0.839999973774	reading
LOG	5.04081632653	3.20408163265	1.88495559215	0.8599999547	reading
LOG	5.04081632653	3.20408163265	2.51327412287	0.519999980927	reading
LOG	5.04081632653	3.20408163265	3.14159265359	0.519999980927	reading
LOG	5.04081632653	3.20408163265	3.76991118431	0.5	reading
LOG	5.04081632653	3.20408163265	4.39822971503	0.519999980927	reading
LOG	5.04081632653	3.20408163265	5.02654824574	0.839999973774	reading
LOG	5.04081632653	3.20408163265	5.65486677646	0.560000002384	reading
MAX	{"srange": 0.85999995470047, "i": 12, "j": 22, "theta": 1.8849555921538759, "y": 3.2040816326530615, "x": 5.0408163265306127}
LOG	5.22448979592	3.20408163265	0.0	0.340000003576	reading
LOG	5.22448979592	3.20408163265	0.628318530718	0.379999995232	reading
LOG	5.22448979592	3.20408163265	1.25663706144	0.579999983311	reading
LOG	5.22448979592	3.20408163265	1.88495559215	1.13999998569	reading
LOG	5.22448979592	3.20408163265	2.51327412287	0.699999988079	reading
LOG	5.22448979592	3.20408163265	3.14159265359	0.680000007153	reading
LOG	5.22448979592	3.20408163265	3.76991118431	0.699999988079	reading
LOG	5.22448979592	3.20408163265	4.39822971503	1.12000000477	reading
LOG	5.22448979592	3.20408163265	5.02654824574	0.620000004768	reading
LOG	5.22448979592	3.20408163265	5.65486677646	0.379999995232	reading
MAX	{"srange": 1.1399999856948853, "i": 12, "j": 23, "theta": 1.8849555921538759, "y": 3.2040816326530615, "x": 5.2244897959183678}
LOG	5.40816326531	3.20408163265	0.0	0.159999996424	reading
LOG	5.40816326531	3.20408163265	0.628318530718	0.179999992251	reading
LOG	5.40816326531	3.20408163265	1.25663706144	0.319999992847	reading
LOG	5.40816326531	3.20408163265	1.88495559215	1.79999995232	reading
LOG	5.40816326531	3.20408163265	2.51327412287	0.899999976158	reading
LOG	5.40816326531	3.20408163265	3.14159265359	0.8599999547	reading
LOG	5.40816326531	3.20408163265	3.76991118431	0.899999976158	reading
LOG	5.40816326531	3.20408163265	4.39822971503	1.37999999523	reading
LOG	5.40816326531	3.20408163265	5.02654824574	0.340000003576	reading
LOG	5.40816326531	3.20408163265	5.65486677646	0.179999992251	reading
MAX	{"srange": 1.7999999523162842, "i": 12, "j": 24, "theta": 1.8849555921538759, "y": 3.2040816326530615, "x": 5.4081632653061229}
LOG	5.59183673469	3.20408163265	0	0	wall?
LOG	5.77551020408	3.20408163265	0	0	wall?
LOG	5.95918367347	3.20408163265	0	0	wall?
LOG	6.14285714286	3.20408163265	0	0	off track
LOG	6.32653061224	3.20408163265	0	0	off track
LOG	6.51020408163	3.20408163265	0	0	off track
LOG	6.69387755102	3.20408163265	0	0	off track
LOG	6.87755102041	3.20408163265	0	0	off track
LOG	7.0612244898	3.20408163265	0	0	off track
LOG	7.24489795918	3.20408163265	0	0	off track
LOG	7.42857142857	3.20408163265	0	0	off track
LOG	7.61224489796	3.20408163265	0	0	off track
LOG	7.79591836735	3.20408163265	0	0	off track
LOG	7.97959183673	3.20408163265	0	0	off track
LOG	8.16326530612	3.20408163265	0	0	wall?
LOG	8.34693877551	3.20408163265	0	0	wall?
LOG	8.5306122449	3.20408163265	0	0	wall?
LOG	8.71428571429	3.20408163265	0.0	0.799999952316	reading
LOG	8.71428571429	3.20408163265	0.628318530718	0.799999952316	reading
LOG	8.71428571429	3.20408163265	1.25663706144	0.839999973774	reading
LOG	8.71428571429	3.20408163265	1.88495559215	1.25999999046	reading
LOG	8.71428571429	3.20408163265	2.51327412287	0.439999997616	reading
LOG	8.71428571429	3.20408163265	3.14159265359	0.239999994636	reading
LOG	8.71428571429	3.20408163265	3.76991118431	0.239999994636	reading
LOG	8.71428571429	3.20408163265	4.39822971503	0.419999986887	reading
LOG	8.71428571429	3.20408163265	5.02654824574	1.27999997139	reading
LOG	8.71428571429	3.20408163265	5.65486677646	0.839999973774	reading
MAX	{"srange": 1.2799999713897705, "i": 12, "j": 42, "theta": 5.026548245743669, "y": 3.2040816326530615, "x": 8.7142857142857153}
LOG	8.89795918367	3.20408163265	0.0	0.620000004768	reading
LOG	8.89795918367	3.20408163265	0.628318530718	0.639999985695	reading
LOG	8.89795918367	3.20408163265	1.25663706144	1.0	reading
LOG	8.89795918367	3.20408163265	1.88495559215	0.699999988079	reading
LOG	8.89795918367	3.20408163265	2.51327412287	0.439999997616	reading
LOG	8.89795918367	3.20408163265	3.14159265359	0.399999976158	reading
LOG	8.89795918367	3.20408163265	3.76991118431	0.439999997616	reading
LOG	8.89795918367	3.20408163265	4.39822971503	0.699999988079	reading
LOG	8.89795918367	3.20408163265	5.02654824574	1.01999998093	reading
LOG	8.89795918367	3.20408163265	5.65486677646	0.639999985695	reading
MAX	{"srange": 1.0199999809265137, "i": 12, "j": 43, "theta": 5.026548245743669, "y": 3.2040816326530615, "x": 8.8979591836734695}
LOG	9.08163265306	3.20408163265	0.0	0.419999986887	reading
LOG	9.08163265306	3.20408163265	0.628318530718	0.459999978542	reading
LOG	9.08163265306	3.20408163265	1.25663706144	0.719999969006	reading
LOG	9.08163265306	3.20408163265	1.88495559215	0.979999959469	reading
LOG	9.08163265306	3.20408163265	2.51327412287	0.620000004768	reading
LOG	9.08163265306	3.20408163265	3.14159265359	0.599999964237	reading
LOG	9.08163265306	3.20408163265	3.76991118431	0.620000004768	reading
LOG	9.08163265306	3.20408163265	4.39822971503	0.959999978542	reading
LOG	9.08163265306	3.20408163265	5.02654824574	0.740000009537	reading
LOG	9.08163265306	3.20408163265	5.65486677646	0.740000009537	reading
MAX	{"srange": 0.9799999594688416, "i": 12, "j": 44, "theta": 1.8849555921538759, "y": 3.2040816326530615, "x": 9.0816326530612255}
LOG	9.26530612245	3.20408163265	0.0	0.459999978542	reading
LOG	9.26530612245	3.20408163265	0.628318530718	0.239999994636	reading
LOG	9.26530612245	3.20408163265	1.25663706144	0.259999990463	reading
LOG	9.26530612245	3.20408163265	1.88495559215	0.459999978542	reading
LOG	9.26530612245	3.20408163265	2.51327412287	1.25999999046	reading
LOG	9.26530612245	3.20408163265	3.14159265359	0.77999997139	reading
LOG	9.26530612245	3.20408163265	3.76991118431	0.799999952316	reading
LOG	9.26530612245	3.20408163265	4.39822971503	1.24000000954	reading
LOG	9.26530612245	3.20408163265	5.02654824574	0.459999978542	reading
LOG	9.26530612245	3.20408163265	5.65486677646	0.259999990463	reading
MAX	{"srange": 1.2599999904632568, "i": 12, "j": 45, "theta": 2.5132741228718345, "y": 3.2040816326530615, "x": 9.2653061224489797}
LOG	9.44897959184	3.20408163265	0	0	wall?
LOG	9.63265306122	3.20408163265	0	0	wall?
LOG	9.81632653061	3.20408163265	0	0	wall?
LOG	10.0	3.20408163265	0	0	off track
LOG	1.0	3.38775510204	0	0	off track
LOG	1.18367346939	3.38775510204	0	0	off track
LOG	1.36734693878	3.38775510204	0	0	off track
LOG	1.55102040816	3.38775510204	0	0	off track
LOG	1.73469387755	3.38775510204	0	0	off track
LOG	1.91836734694	3.38775510204	0	0	off track
LOG	2.10204081633	3.38775510204	0	0	off track
LOG	2.28571428571	3.38775510204	0	0	off track
LOG	2.4693877551	3.38775510204	0	0	off track
LOG	2.65306122449	3.38775510204	0	0	off track
LOG	2.83673469388	3.38775510204	0	0	off track
LOG	3.02040816327	3.38775510204	0	0	off track
LOG	3.20408163265	3.38775510204	0	0	off track
LOG	3.38775510204	3.38775510204	0	0	off track
LOG	3.57142857143	3.38775510204	0	0	off track
LOG	3.75510204082	3.38775510204	0	0	off track
LOG	3.9387755102	3.38775510204	0	0	off track
LOG	4.12244897959	3.38775510204	0	0	wall?
LOG	4.30612244898	3.38775510204	0	0	wall?
LOG	4.48979591837	3.38775510204	0	0	wall?
LOG	4.67346938776	3.38775510204	0.0	0.899999976158	reading
LOG	4.67346938776	3.38775510204	0.628318530718	0.919999957085	reading
LOG	4.67346938776	3.38775510204	1.25663706144	1.36000001431	reading
LOG	4.67346938776	3.38775510204	1.88495559215	0.319999992847	reading
LOG	4.67346938776	3.38775510204	2.51327412287	0	reading
LOG	4.67346938776	3.38775510204	3.14159265359	0	reading
LOG	4.67346938776	3.38775510204	3.76991118431	0	reading
LOG	4.67346938776	3.38775510204	4.39822971503	0.280000001192	reading
LOG	4.67346938776	3.38775510204	5.02654824574	1.39999997616	reading
LOG	4.67346938776	3.38775510204	5.65486677646	0.939999997616	reading
MAX	{"srange": 1.399999976158142, "i": 13, "j": 20, "theta": 5.026548245743669, "y": 3.3877551020408165, "x": 4.6734693877551017}
LOG	4.85714285714	3.38775510204	0.0	0.719999969006	reading
LOG	4.85714285714	3.38775510204	0.628318530718	0.719999969006	reading
LOG	4.85714285714	3.38775510204	1.25663706144	0.719999969006	reading
LOG	4.85714285714	3.38775510204	1.88495559215	1.07999992371	reading
LOG	4.85714285714	3.38775510204	2.51327412287	0.579999983311	reading
LOG	4.85714285714	3.38775510204	3.14159265359	0.299999982119	reading
LOG	4.85714285714	3.38775510204	3.76991118431	0.340000003576	reading
LOG	4.85714285714	3.38775510204	4.39822971503	0.539999961853	reading
LOG	4.85714285714	3.38775510204	5.02654824574	1.13999998569	reading
LOG	4.85714285714	3.38775510204	5.65486677646	0.740000009537	reading
MAX	{"srange": 1.1399999856948853, "i": 13, "j": 21, "theta": 5.026548245743669, "y": 3.3877551020408165, "x": 4.8571428571428577}
LOG	5.04081632653	3.38775510204	0.0	0.519999980927	reading
LOG	5.04081632653	3.38775510204	0.628318530718	0.539999961853	reading
LOG	5.04081632653	3.38775510204	1.25663706144	0.839999973774	reading
LOG	5.04081632653	3.38775510204	1.88495559215	0.8599999547	reading
LOG	5.04081632653	3.38775510204	2.51327412287	0.539999961853	reading
LOG	5.04081632653	3.38775510204	3.14159265359	0.5	reading
LOG	5.04081632653	3.38775510204	3.76991118431	0.519999980927	reading
LOG	5.04081632653	3.38775510204	4.39822971503	0.819999992847	reading
LOG	5.04081632653	3.38775510204	5.02654824574	0.879999995232	reading
LOG	5.04081632653	3.38775510204	5.65486677646	0.560000002384	reading
MAX	{"srange": 0.8799999952316284, "i": 13, "j": 22, "theta": 5.026548245743669, "y": 3.3877551020408165, "x": 5.0408163265306127}
LOG	5.22448979592	3.38775510204	0.0	0.340000003576	reading
LOG	5.22448979592	3.38775510204	0.628318530718	0.359999984503	reading
LOG	5.22448979592	3.38775510204	1.25663706144	0.579999983311	reading
LOG	5.22448979592	3.38775510204	1.88495559215	1.15999996662	reading
LOG	5.22448979592	3.38775510204	2.51327412287	0.719999969006	reading
LOG	5.22448979592	3.38775510204	3.14159265359	0.680000007153	reading
LOG	5.22448979592	3.38775510204	3.76991118431	0.699999988079	reading
LOG	5.22448979592	3.38775510204	4.39822971503	1.12000000477	reading
LOG	5.22448979592	3.38775510204	5.02654824574	0.620000004768	reading
LOG	5.22448979592	3.38775510204	5.65486677646	0.379999995232	reading
MAX	{"srange": 1.159999966621399, "i": 13, "j": 23, "theta": 1.8849555921538759, "y": 3.3877551020408165, "x": 5.2244897959183678}
LOG	5.40816326531	3.38775510204	0.0	0.379999995232	reading
LOG	5.40816326531	3.38775510204	0.628318530718	0.159999996424	reading
LOG	5.40816326531	3.38775510204	1.25663706144	0.179999992251	reading
LOG	5.40816326531	3.38775510204	1.88495559215	0.299999982119	reading
LOG	5.40816326531	3.38775510204	2.51327412287	1.69999992847	reading
LOG	5.40816326531	3.38775510204	3.14159265359	0.919999957085	reading
LOG	5.40816326531	3.38775510204	3.76991118431	0.899999976158	reading
LOG	5.40816326531	3.38775510204	4.39822971503	1.37999999523	reading
LOG	5.40816326531	3.38775510204	5.02654824574	0.340000003576	reading
LOG	5.40816326531	3.38775510204	5.65486677646	0.179999992251	reading
MAX	{"srange": 1.6999999284744263, "i": 13, "j": 24, "theta": 2.5132741228718345, "y": 3.3877551020408165, "x": 5.4081632653061229}
LOG	5.59183673469	3.38775510204	0	0	wall?
LOG	5.77551020408	3.38775510204	0	0	wall?
LOG	5.95918367347	3.38775510204	0	0	wall?
LOG	6.14285714286	3.38775510204	0	0	off track
LOG	6.32653061224	3.38775510204	0	0	off track
LOG	6.51020408163	3.38775510204	0	0	off track
LOG	6.69387755102	3.38775510204	0	0	off track
LOG	6.87755102041	3.38775510204	0	0	off track
LOG	7.0612244898	3.38775510204	0	0	off track
LOG	7.24489795918	3.38775510204	0	0	off track
LOG	7.42857142857	3.38775510204	0	0	off track
LOG	7.61224489796	3.38775510204	0	0	off track
LOG	7.79591836735	3.38775510204	0	0	off track
LOG	7.97959183673	3.38775510204	0	0	off track
LOG	8.16326530612	3.38775510204	0	0	wall?
LOG	8.34693877551	3.38775510204	0	0	wall?
LOG	8.5306122449	3.38775510204	0	0	wall?
LOG	8.71428571429	3.38775510204	0.0	0.799999952316	reading
LOG	8.71428571429	3.38775510204	0.628318530718	0.839999973774	reading
LOG	8.71428571429	3.38775510204	1.25663706144	1.25999999046	reading
LOG	8.71428571429	3.38775510204	1.88495559215	0.439999997616	reading
LOG	8.71428571429	3.38775510204	2.51327412287	0.239999994636	reading
LOG	8.71428571429	3.38775510204	3.14159265359	0.219999998808	reading
LOG	8.71428571429	3.38775510204	3.76991118431	0.239999994636	reading
LOG	8.71428571429	3.38775510204	4.39822971503	0.419999986887	reading
LOG	8.71428571429	3.38775510204	5.02654824574	1.27999997139	reading
LOG	8.71428571429	3.38775510204	5.65486677646	0.839999973774	reading
MAX	{"srange": 1.2799999713897705, "i": 13, "j": 42, "theta": 5.026548245743669, "y": 3.3877551020408165, "x": 8.7142857142857153}
LOG	8.89795918367	3.38775510204	0.0	0.620000004768	reading
LOG	8.89795918367	3.38775510204	0.628318530718	0.639999985695	reading
